Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
ZHO,32.0,0 days 00:01:25.707000,0 days 00:00:30.635000,0 days 00:00:30.886000,0 days 00:00:24.186000,HARD,27.0,2.0,,,1,True,85.707,30.635,30.886,24.186,hungarian_grand_prix
ZHO,33.0,0 days 00:01:25.907000,0 days 00:00:30.769000,0 days 00:00:30.971000,0 days 00:00:24.167000,HARD,28.0,2.0,,,1,True,85.907,30.769,30.971,24.167,hungarian_grand_prix
ZHO,34.0,0 days 00:01:26.049000,0 days 00:00:30.782000,0 days 00:00:30.946000,0 days 00:00:24.321000,HARD,29.0,2.0,,,1,True,86.049,30.782,30.946,24.321,hungarian_grand_prix
ZHO,35.0,0 days 00:01:26.058000,0 days 00:00:30.798000,0 days 00:00:31.145000,0 days 00:00:24.115000,HARD,30.0,2.0,,,1,True,86.058,30.798,31.145,24.115,hungarian_grand_prix
ZHO,36.0,0 days 00:01:25.917000,0 days 00:00:30.623000,0 days 00:00:31.109000,0 days 00:00:24.185000,HARD,31.0,2.0,,,1,True,85.917,30.623,31.109,24.185,hungarian_grand_prix
ZHO,37.0,0 days 00:01:26.023000,0 days 00:00:30.736000,0 days 00:00:31.042000,0 days 00:00:24.245000,HARD,32.0,2.0,,,1,True,86.023,30.736,31.042,24.245,hungarian_grand_prix
ZHO,38.0,0 days 00:01:28.435000,0 days 00:00:30.711000,0 days 00:00:31.019000,0 days 00:00:26.705000,HARD,33.0,2.0,0 days 01:57:01.225000,,1,False,88.435,30.711,31.019,26.705,hungarian_grand_prix
ZHO,39.0,0 days 00:01:46.894000,0 days 00:00:51.798000,0 days 00:00:31.179000,0 days 00:00:23.917000,HARD,6.0,3.0,,0 days 01:57:24.068000,1,False,106.894,51.798,31.179,23.917,hungarian_grand_prix
ZHO,40.0,0 days 00:01:24.531000,0 days 00:00:30.444000,0 days 00:00:30.330000,0 days 00:00:23.757000,HARD,7.0,3.0,,,1,True,84.531,30.444,30.33,23.757,hungarian_grand_prix
ZHO,41.0,0 days 00:01:24.357000,0 days 00:00:30.191000,0 days 00:00:30.545000,0 days 00:00:23.621000,HARD,8.0,3.0,,,1,True,84.357,30.191,30.545,23.621,hungarian_grand_prix
ZHO,42.0,0 days 00:01:25.037000,0 days 00:00:30.533000,0 days 00:00:30.704000,0 days 00:00:23.800000,HARD,9.0,3.0,,,1,True,85.037,30.533,30.704,23.8,hungarian_grand_prix
ZHO,43.0,0 days 00:01:24.510000,0 days 00:00:30.314000,0 days 00:00:30.443000,0 days 00:00:23.753000,HARD,10.0,3.0,,,1,True,84.51,30.314,30.443,23.753,hungarian_grand_prix
ZHO,44.0,0 days 00:01:24.428000,0 days 00:00:30.254000,0 days 00:00:30.514000,0 days 00:00:23.660000,HARD,11.0,3.0,,,1,True,84.428,30.254,30.514,23.66,hungarian_grand_prix
ZHO,45.0,0 days 00:01:25.209000,0 days 00:00:30.630000,0 days 00:00:30.744000,0 days 00:00:23.835000,HARD,12.0,3.0,,,1,True,85.209,30.63,30.744,23.835,hungarian_grand_prix
ZHO,46.0,0 days 00:01:24.866000,0 days 00:00:30.417000,0 days 00:00:30.606000,0 days 00:00:23.843000,HARD,13.0,3.0,,,1,True,84.866,30.417,30.606,23.843,hungarian_grand_prix
ZHO,47.0,0 days 00:01:24.696000,0 days 00:00:30.298000,0 days 00:00:30.600000,0 days 00:00:23.798000,HARD,14.0,3.0,,,1,True,84.696,30.298,30.6,23.798,hungarian_grand_prix
ZHO,48.0,0 days 00:01:24.094000,0 days 00:00:30.221000,0 days 00:00:30.202000,0 days 00:00:23.671000,HARD,15.0,3.0,,,1,True,84.094,30.221,30.202,23.671,hungarian_grand_prix
ZHO,49.0,0 days 00:01:24.253000,0 days 00:00:30.236000,0 days 00:00:30.287000,0 days 00:00:23.730000,HARD,16.0,3.0,,,1,True,84.253,30.236,30.287,23.73,hungarian_grand_prix
ZHO,50.0,0 days 00:01:24.383000,0 days 00:00:30.259000,0 days 00:00:30.332000,0 days 00:00:23.792000,HARD,17.0,3.0,,,1,True,84.383,30.259,30.332,23.792,hungarian_grand_prix
ZHO,51.0,0 days 00:01:24.734000,0 days 00:00:30.345000,0 days 00:00:30.468000,0 days 00:00:23.921000,HARD,18.0,3.0,,,1,True,84.734,30.345,30.468,23.921,hungarian_grand_prix
ZHO,52.0,0 days 00:01:24.467000,0 days 00:00:30.489000,0 days 00:00:30.418000,0 days 00:00:23.560000,HARD,19.0,3.0,,,1,True,84.467,30.489,30.418,23.56,hungarian_grand_prix
ZHO,53.0,0 days 00:01:26.879000,0 days 00:00:30.374000,0 days 00:00:32.353000,0 days 00:00:24.152000,HARD,20.0,3.0,,,1,True,86.879,30.374,32.353,24.152,hungarian_grand_prix
ZHO,54.0,0 days 00:01:24.734000,0 days 00:00:30.577000,0 days 00:00:30.356000,0 days 00:00:23.801000,HARD,21.0,3.0,,,1,True,84.734,30.577,30.356,23.801,hungarian_grand_prix
ZHO,55.0,0 days 00:01:26.689000,0 days 00:00:30.380000,0 days 00:00:30.863000,0 days 00:00:25.446000,HARD,22.0,3.0,,,1,True,86.689,30.38,30.863,25.446,hungarian_grand_prix
ZHO,56.0,0 days 00:01:24.678000,0 days 00:00:30.253000,0 days 00:00:30.490000,0 days 00:00:23.935000,HARD,23.0,3.0,,,1,True,84.678,30.253,30.49,23.935,hungarian_grand_prix
ZHO,57.0,0 days 00:01:24.700000,0 days 00:00:30.370000,0 days 00:00:30.558000,0 days 00:00:23.772000,HARD,24.0,3.0,,,1,True,84.7,30.37,30.558,23.772,hungarian_grand_prix
ZHO,58.0,0 days 00:01:24.600000,0 days 00:00:30.270000,0 days 00:00:30.539000,0 days 00:00:23.791000,HARD,25.0,3.0,,,1,True,84.6,30.27,30.539,23.791,hungarian_grand_prix
ZHO,59.0,0 days 00:01:24.218000,0 days 00:00:30.393000,0 days 00:00:30.250000,0 days 00:00:23.575000,HARD,26.0,3.0,,,1,True,84.218,30.393,30.25,23.575,hungarian_grand_prix
ZHO,60.0,0 days 00:01:25.835000,0 days 00:00:30.340000,0 days 00:00:30.439000,0 days 00:00:25.056000,HARD,27.0,3.0,,,1,True,85.835,30.34,30.439,25.056,hungarian_grand_prix
ZHO,61.0,0 days 00:01:24.060000,0 days 00:00:30.097000,0 days 00:00:30.457000,0 days 00:00:23.506000,HARD,28.0,3.0,,,1,True,84.06,30.097,30.457,23.506,hungarian_grand_prix
ZHO,62.0,0 days 00:01:24.292000,0 days 00:00:30.222000,0 days 00:00:30.196000,0 days 00:00:23.874000,HARD,29.0,3.0,,,1,True,84.292,30.222,30.196,23.874,hungarian_grand_prix
ZHO,63.0,0 days 00:01:24.487000,0 days 00:00:30.392000,0 days 00:00:30.389000,0 days 00:00:23.706000,HARD,30.0,3.0,,,1,True,84.487,30.392,30.389,23.706,hungarian_grand_prix
ZHO,64.0,0 days 00:01:24.795000,0 days 00:00:30.517000,0 days 00:00:30.580000,0 days 00:00:23.698000,HARD,31.0,3.0,,,1,True,84.795,30.517,30.58,23.698,hungarian_grand_prix
ZHO,65.0,0 days 00:01:24.410000,0 days 00:00:30.274000,0 days 00:00:30.396000,0 days 00:00:23.740000,HARD,32.0,3.0,,,1,True,84.41,30.274,30.396,23.74,hungarian_grand_prix
ZHO,66.0,0 days 00:01:24.152000,0 days 00:00:30.290000,0 days 00:00:30.054000,0 days 00:00:23.808000,HARD,33.0,3.0,,,1,True,84.152,30.29,30.054,23.808,hungarian_grand_prix
ZHO,67.0,0 days 00:01:25.467000,0 days 00:00:30.229000,0 days 00:00:31.333000,0 days 00:00:23.905000,HARD,34.0,3.0,,,12,True,85.467,30.229,31.333,23.905,hungarian_grand_prix
ZHO,68.0,0 days 00:01:24.765000,0 days 00:00:30.466000,0 days 00:00:30.353000,0 days 00:00:23.946000,HARD,35.0,3.0,,,1,True,84.765,30.466,30.353,23.946,hungarian_grand_prix
ZHO,69.0,0 days 00:01:25.286000,0 days 00:00:30.594000,0 days 00:00:30.579000,0 days 00:00:24.113000,HARD,36.0,3.0,,,1,True,85.286,30.594,30.579,24.113,hungarian_grand_prix
MAG,2.0,0 days 00:01:27.771000,0 days 00:00:31.588000,0 days 00:00:31.772000,0 days 00:00:24.411000,MEDIUM,2.0,1.0,,,1,True,87.771,31.588,31.772,24.411,hungarian_grand_prix
MAG,3.0,0 days 00:01:26.757000,0 days 00:00:30.802000,0 days 00:00:31.626000,0 days 00:00:24.329000,MEDIUM,3.0,1.0,,,1,True,86.757,30.802,31.626,24.329,hungarian_grand_prix
MAG,4.0,0 days 00:01:26.099000,0 days 00:00:30.388000,0 days 00:00:31.585000,0 days 00:00:24.126000,MEDIUM,4.0,1.0,,,1,True,86.099,30.388,31.585,24.126,hungarian_grand_prix
MAG,5.0,0 days 00:01:26.066000,0 days 00:00:30.336000,0 days 00:00:31.419000,0 days 00:00:24.311000,MEDIUM,5.0,1.0,,,1,True,86.066,30.336,31.419,24.311,hungarian_grand_prix
MAG,6.0,0 days 00:01:26.103000,0 days 00:00:30.554000,0 days 00:00:31.240000,0 days 00:00:24.309000,MEDIUM,6.0,1.0,,,1,True,86.103,30.554,31.24,24.309,hungarian_grand_prix
MAG,7.0,0 days 00:01:25.977000,0 days 00:00:30.467000,0 days 00:00:31.207000,0 days 00:00:24.303000,MEDIUM,7.0,1.0,,,1,True,85.977,30.467,31.207,24.303,hungarian_grand_prix
MAG,8.0,0 days 00:01:26.095000,0 days 00:00:30.675000,0 days 00:00:31.157000,0 days 00:00:24.263000,MEDIUM,8.0,1.0,,,1,True,86.095,30.675,31.157,24.263,hungarian_grand_prix
MAG,9.0,0 days 00:01:26.389000,0 days 00:00:30.762000,0 days 00:00:31.249000,0 days 00:00:24.378000,MEDIUM,9.0,1.0,,,1,True,86.389,30.762,31.249,24.378,hungarian_grand_prix
MAG,10.0,0 days 00:01:26.444000,0 days 00:00:30.779000,0 days 00:00:31.322000,0 days 00:00:24.343000,MEDIUM,10.0,1.0,,,1,True,86.444,30.779,31.322,24.343,hungarian_grand_prix
MAG,11.0,0 days 00:01:25.969000,0 days 00:00:30.821000,0 days 00:00:30.937000,0 days 00:00:24.211000,MEDIUM,11.0,1.0,,,1,True,85.969,30.821,30.937,24.211,hungarian_grand_prix
MAG,12.0,0 days 00:01:25.983000,0 days 00:00:30.679000,0 days 00:00:30.960000,0 days 00:00:24.344000,MEDIUM,12.0,1.0,,,1,True,85.983,30.679,30.96,24.344,hungarian_grand_prix
MAG,13.0,0 days 00:01:26.335000,0 days 00:00:30.855000,0 days 00:00:30.928000,0 days 00:00:24.552000,MEDIUM,13.0,1.0,,,1,True,86.335,30.855,30.928,24.552,hungarian_grand_prix
MAG,14.0,0 days 00:01:28.329000,0 days 00:00:30.633000,0 days 00:00:31.108000,0 days 00:00:26.588000,MEDIUM,14.0,1.0,0 days 01:22:22.725000,,1,False,88.329,30.633,31.108,26.588,hungarian_grand_prix
MAG,15.0,0 days 00:01:44.286000,0 days 00:00:49.929000,0 days 00:00:30.637000,0 days 00:00:23.720000,HARD,4.0,2.0,,0 days 01:22:45.443000,1,False,104.286,49.929,30.637,23.72,hungarian_grand_prix
MAG,16.0,0 days 00:01:24.782000,0 days 00:00:30.315000,0 days 00:00:30.653000,0 days 00:00:23.814000,HARD,5.0,2.0,,,1,True,84.782,30.315,30.653,23.814,hungarian_grand_prix
MAG,17.0,0 days 00:01:25.258000,0 days 00:00:30.468000,0 days 00:00:30.737000,0 days 00:00:24.053000,HARD,6.0,2.0,,,1,True,85.258,30.468,30.737,24.053,hungarian_grand_prix
MAG,18.0,0 days 00:01:25.338000,0 days 00:00:30.361000,0 days 00:00:30.779000,0 days 00:00:24.198000,HARD,7.0,2.0,,,1,True,85.338,30.361,30.779,24.198,hungarian_grand_prix
MAG,19.0,0 days 00:01:25.602000,0 days 00:00:30.373000,0 days 00:00:30.940000,0 days 00:00:24.289000,HARD,8.0,2.0,,,1,True,85.602,30.373,30.94,24.289,hungarian_grand_prix
MAG,20.0,0 days 00:01:25.290000,0 days 00:00:30.293000,0 days 00:00:30.942000,0 days 00:00:24.055000,HARD,9.0,2.0,,,1,True,85.29,30.293,30.942,24.055,hungarian_grand_prix
MAG,21.0,0 days 00:01:25.809000,0 days 00:00:30.717000,0 days 00:00:30.990000,0 days 00:00:24.102000,HARD,10.0,2.0,,,1,True,85.809,30.717,30.99,24.102,hungarian_grand_prix
MAG,22.0,0 days 00:01:26.014000,0 days 00:00:30.705000,0 days 00:00:31.101000,0 days 00:00:24.208000,HARD,11.0,2.0,,,1,True,86.014,30.705,31.101,24.208,hungarian_grand_prix
MAG,23.0,0 days 00:01:25.931000,0 days 00:00:30.588000,0 days 00:00:31.004000,0 days 00:00:24.339000,HARD,12.0,2.0,,,1,True,85.931,30.588,31.004,24.339,hungarian_grand_prix
MAG,24.0,0 days 00:01:25.931000,0 days 00:00:30.663000,0 days 00:00:30.934000,0 days 00:00:24.334000,HARD,13.0,2.0,,,1,True,85.931,30.663,30.934,24.334,hungarian_grand_prix
MAG,25.0,0 days 00:01:26.016000,0 days 00:00:30.694000,0 days 00:00:30.999000,0 days 00:00:24.323000,HARD,14.0,2.0,,,1,True,86.016,30.694,30.999,24.323,hungarian_grand_prix
MAG,26.0,0 days 00:01:26.132000,0 days 00:00:30.718000,0 days 00:00:31.003000,0 days 00:00:24.411000,HARD,15.0,2.0,,,1,True,86.132,30.718,31.003,24.411,hungarian_grand_prix
MAG,27.0,0 days 00:01:26.278000,0 days 00:00:30.909000,0 days 00:00:31.055000,0 days 00:00:24.314000,HARD,16.0,2.0,,,1,True,86.278,30.909,31.055,24.314,hungarian_grand_prix
MAG,28.0,0 days 00:01:26.126000,0 days 00:00:30.790000,0 days 00:00:31.151000,0 days 00:00:24.185000,HARD,17.0,2.0,,,1,True,86.126,30.79,31.151,24.185,hungarian_grand_prix
MAG,29.0,0 days 00:01:26.204000,0 days 00:00:30.661000,0 days 00:00:31.090000,0 days 00:00:24.453000,HARD,18.0,2.0,,,1,True,86.204,30.661,31.09,24.453,hungarian_grand_prix
MAG,30.0,0 days 00:01:26.330000,0 days 00:00:30.774000,0 days 00:00:31.139000,0 days 00:00:24.417000,HARD,19.0,2.0,,,1,True,86.33,30.774,31.139,24.417,hungarian_grand_prix
MAG,31.0,0 days 00:01:26.283000,0 days 00:00:30.868000,0 days 00:00:31.122000,0 days 00:00:24.293000,HARD,20.0,2.0,,,1,True,86.283,30.868,31.122,24.293,hungarian_grand_prix
MAG,32.0,0 days 00:01:26.343000,0 days 00:00:30.769000,0 days 00:00:31.203000,0 days 00:00:24.371000,HARD,21.0,2.0,,,1,True,86.343,30.769,31.203,24.371,hungarian_grand_prix
MAG,33.0,0 days 00:01:26.256000,0 days 00:00:30.929000,0 days 00:00:31.034000,0 days 00:00:24.293000,HARD,22.0,2.0,,,1,True,86.256,30.929,31.034,24.293,hungarian_grand_prix
MAG,34.0,0 days 00:01:26.256000,0 days 00:00:30.783000,0 days 00:00:31.115000,0 days 00:00:24.358000,HARD,23.0,2.0,,,1,True,86.256,30.783,31.115,24.358,hungarian_grand_prix
MAG,35.0,0 days 00:01:27.060000,0 days 00:00:31.059000,0 days 00:00:31.712000,0 days 00:00:24.289000,HARD,24.0,2.0,,,1,True,87.06,31.059,31.712,24.289,hungarian_grand_prix
MAG,36.0,0 days 00:01:26.701000,0 days 00:00:31.077000,0 days 00:00:31.255000,0 days 00:00:24.369000,HARD,25.0,2.0,,,1,True,86.701,31.077,31.255,24.369,hungarian_grand_prix
MAG,37.0,0 days 00:01:26.296000,0 days 00:00:30.767000,0 days 00:00:31.211000,0 days 00:00:24.318000,HARD,26.0,2.0,,,1,True,86.296,30.767,31.211,24.318,hungarian_grand_prix
MAG,38.0,0 days 00:01:28.558000,0 days 00:00:31.437000,0 days 00:00:31.409000,0 days 00:00:25.712000,HARD,27.0,2.0,,,1,True,88.558,31.437,31.409,25.712,hungarian_grand_prix
MAG,39.0,0 days 00:01:26.622000,0 days 00:00:30.579000,0 days 00:00:31.487000,0 days 00:00:24.556000,HARD,28.0,2.0,,,1,True,86.622,30.579,31.487,24.556,hungarian_grand_prix
MAG,40.0,0 days 00:01:27.353000,0 days 00:00:31.193000,0 days 00:00:31.448000,0 days 00:00:24.712000,HARD,29.0,2.0,,,1,True,87.353,31.193,31.448,24.712,hungarian_grand_prix
MAG,41.0,0 days 00:01:29.197000,0 days 00:00:30.783000,0 days 00:00:31.281000,0 days 00:00:27.133000,HARD,30.0,2.0,0 days 02:01:30.970000,,1,False,89.197,30.783,31.281,27.133,hungarian_grand_prix
MAG,42.0,0 days 00:01:43.525000,0 days 00:00:49.105000,0 days 00:00:30.706000,0 days 00:00:23.714000,HARD,6.0,3.0,,0 days 02:01:53.142000,1,False,103.525,49.105,30.706,23.714,hungarian_grand_prix
MAG,43.0,0 days 00:01:24.544000,0 days 00:00:30.143000,0 days 00:00:30.652000,0 days 00:00:23.749000,HARD,7.0,3.0,,,1,True,84.544,30.143,30.652,23.749,hungarian_grand_prix
MAG,44.0,0 days 00:01:24.097000,0 days 00:00:30.069000,0 days 00:00:30.298000,0 days 00:00:23.730000,HARD,8.0,3.0,,,1,True,84.097,30.069,30.298,23.73,hungarian_grand_prix
MAG,45.0,0 days 00:01:24.285000,0 days 00:00:30.090000,0 days 00:00:30.419000,0 days 00:00:23.776000,HARD,9.0,3.0,,,1,True,84.285,30.09,30.419,23.776,hungarian_grand_prix
MAG,46.0,0 days 00:01:24.170000,0 days 00:00:30.176000,0 days 00:00:30.182000,0 days 00:00:23.812000,HARD,10.0,3.0,,,1,True,84.17,30.176,30.182,23.812,hungarian_grand_prix
MAG,47.0,0 days 00:01:26.646000,0 days 00:00:32.461000,0 days 00:00:30.365000,0 days 00:00:23.820000,HARD,11.0,3.0,,,1,True,86.646,32.461,30.365,23.82,hungarian_grand_prix
MAG,48.0,0 days 00:01:23.942000,0 days 00:00:29.952000,0 days 00:00:30.153000,0 days 00:00:23.837000,HARD,12.0,3.0,,,1,True,83.942,29.952,30.153,23.837,hungarian_grand_prix
MAG,49.0,0 days 00:01:24.110000,0 days 00:00:30.091000,0 days 00:00:30.099000,0 days 00:00:23.920000,HARD,13.0,3.0,,,1,True,84.11,30.091,30.099,23.92,hungarian_grand_prix
MAG,50.0,0 days 00:01:24.299000,0 days 00:00:30.158000,0 days 00:00:30.282000,0 days 00:00:23.859000,HARD,14.0,3.0,,,1,True,84.299,30.158,30.282,23.859,hungarian_grand_prix
MAG,51.0,0 days 00:01:25.991000,0 days 00:00:31.260000,0 days 00:00:30.856000,0 days 00:00:23.875000,HARD,15.0,3.0,,,1,True,85.991,31.26,30.856,23.875,hungarian_grand_prix
MAG,52.0,0 days 00:01:23.994000,0 days 00:00:30.156000,0 days 00:00:30.074000,0 days 00:00:23.764000,HARD,16.0,3.0,,,1,True,83.994,30.156,30.074,23.764,hungarian_grand_prix
MAG,53.0,0 days 00:01:24.136000,0 days 00:00:30.113000,0 days 00:00:30.223000,0 days 00:00:23.800000,HARD,17.0,3.0,,,1,True,84.136,30.113,30.223,23.8,hungarian_grand_prix
MAG,54.0,0 days 00:01:23.864000,0 days 00:00:30.183000,0 days 00:00:29.949000,0 days 00:00:23.732000,HARD,18.0,3.0,,,1,True,83.864,30.183,29.949,23.732,hungarian_grand_prix
MAG,55.0,0 days 00:01:24.414000,0 days 00:00:30.287000,0 days 00:00:30.173000,0 days 00:00:23.954000,HARD,19.0,3.0,,,1,True,84.414,30.287,30.173,23.954,hungarian_grand_prix
MAG,56.0,0 days 00:01:24.491000,0 days 00:00:30.249000,0 days 00:00:30.228000,0 days 00:00:24.014000,HARD,20.0,3.0,,,1,True,84.491,30.249,30.228,24.014,hungarian_grand_prix
MAG,57.0,0 days 00:01:28.556000,0 days 00:00:30.335000,0 days 00:00:32.403000,0 days 00:00:25.818000,HARD,21.0,3.0,,,1,True,88.556,30.335,32.403,25.818,hungarian_grand_prix
MAG,58.0,0 days 00:01:25.172000,0 days 00:00:30.430000,0 days 00:00:30.803000,0 days 00:00:23.939000,HARD,22.0,3.0,,,1,True,85.172,30.43,30.803,23.939,hungarian_grand_prix
MAG,59.0,0 days 00:01:24.479000,0 days 00:00:30.399000,0 days 00:00:30.343000,0 days 00:00:23.737000,HARD,23.0,3.0,,,1,True,84.479,30.399,30.343,23.737,hungarian_grand_prix
MAG,60.0,0 days 00:01:27.626000,0 days 00:00:30.419000,0 days 00:00:30.778000,0 days 00:00:26.429000,HARD,24.0,3.0,,,1,True,87.626,30.419,30.778,26.429,hungarian_grand_prix
MAG,61.0,0 days 00:01:24.529000,0 days 00:00:30.250000,0 days 00:00:30.369000,0 days 00:00:23.910000,HARD,25.0,3.0,,,1,True,84.529,30.25,30.369,23.91,hungarian_grand_prix
MAG,62.0,0 days 00:01:24.494000,0 days 00:00:30.330000,0 days 00:00:30.170000,0 days 00:00:23.994000,HARD,26.0,3.0,,,1,True,84.494,30.33,30.17,23.994,hungarian_grand_prix
MAG,63.0,0 days 00:01:24.438000,0 days 00:00:30.323000,0 days 00:00:30.376000,0 days 00:00:23.739000,HARD,27.0,3.0,,,1,True,84.438,30.323,30.376,23.739,hungarian_grand_prix
MAG,64.0,0 days 00:01:28.678000,0 days 00:00:30.330000,0 days 00:00:33.963000,0 days 00:00:24.385000,HARD,28.0,3.0,,,1,True,88.678,30.33,33.963,24.385,hungarian_grand_prix
MAG,65.0,0 days 00:01:25.434000,0 days 00:00:30.715000,0 days 00:00:30.823000,0 days 00:00:23.896000,HARD,29.0,3.0,,,1,True,85.434,30.715,30.823,23.896,hungarian_grand_prix
MAG,66.0,0 days 00:01:27.531000,0 days 00:00:32.627000,0 days 00:00:30.873000,0 days 00:00:24.031000,HARD,30.0,3.0,,,1,True,87.531,32.627,30.873,24.031,hungarian_grand_prix
MAG,67.0,0 days 00:01:24.854000,0 days 00:00:30.315000,0 days 00:00:30.582000,0 days 00:00:23.957000,HARD,31.0,3.0,,,12,True,84.854,30.315,30.582,23.957,hungarian_grand_prix
MAG,68.0,0 days 00:01:24.965000,0 days 00:00:30.371000,0 days 00:00:30.400000,0 days 00:00:24.194000,HARD,32.0,3.0,,,1,True,84.965,30.371,30.4,24.194,hungarian_grand_prix
MAG,69.0,0 days 00:01:25.369000,0 days 00:00:30.462000,0 days 00:00:30.810000,0 days 00:00:24.097000,HARD,33.0,3.0,,,1,True,85.369,30.462,30.81,24.097,hungarian_grand_prix
SAR,2.0,0 days 00:01:27.874000,0 days 00:00:31.088000,0 days 00:00:32.207000,0 days 00:00:24.579000,MEDIUM,2.0,1.0,,,1,True,87.874,31.088,32.207,24.579,hungarian_grand_prix
SAR,3.0,0 days 00:01:26.826000,0 days 00:00:30.941000,0 days 00:00:31.341000,0 days 00:00:24.544000,MEDIUM,3.0,1.0,,,1,True,86.826,30.941,31.341,24.544,hungarian_grand_prix
SAR,4.0,0 days 00:01:26.514000,0 days 00:00:30.422000,0 days 00:00:31.515000,0 days 00:00:24.577000,MEDIUM,4.0,1.0,,,1,True,86.514,30.422,31.515,24.577,hungarian_grand_prix
SAR,5.0,0 days 00:01:26.413000,0 days 00:00:30.497000,0 days 00:00:31.360000,0 days 00:00:24.556000,MEDIUM,5.0,1.0,,,1,True,86.413,30.497,31.36,24.556,hungarian_grand_prix
SAR,6.0,0 days 00:01:26.184000,0 days 00:00:30.551000,0 days 00:00:31.269000,0 days 00:00:24.364000,MEDIUM,6.0,1.0,,,1,True,86.184,30.551,31.269,24.364,hungarian_grand_prix
SAR,7.0,0 days 00:01:26.102000,0 days 00:00:30.431000,0 days 00:00:31.154000,0 days 00:00:24.517000,MEDIUM,7.0,1.0,,,1,True,86.102,30.431,31.154,24.517,hungarian_grand_prix
SAR,8.0,0 days 00:01:26.042000,0 days 00:00:30.499000,0 days 00:00:31.190000,0 days 00:00:24.353000,MEDIUM,8.0,1.0,,,1,True,86.042,30.499,31.19,24.353,hungarian_grand_prix
SAR,9.0,0 days 00:01:26.047000,0 days 00:00:30.584000,0 days 00:00:31.064000,0 days 00:00:24.399000,MEDIUM,9.0,1.0,,,1,True,86.047,30.584,31.064,24.399,hungarian_grand_prix
SAR,10.0,0 days 00:01:26.020000,0 days 00:00:30.755000,0 days 00:00:31.049000,0 days 00:00:24.216000,MEDIUM,10.0,1.0,,,1,True,86.02,30.755,31.049,24.216,hungarian_grand_prix
SAR,11.0,0 days 00:01:25.620000,0 days 00:00:30.702000,0 days 00:00:30.773000,0 days 00:00:24.145000,MEDIUM,11.0,1.0,,,1,True,85.62,30.702,30.773,24.145,hungarian_grand_prix
SAR,12.0,0 days 00:01:25.699000,0 days 00:00:30.576000,0 days 00:00:30.924000,0 days 00:00:24.199000,MEDIUM,12.0,1.0,,,1,True,85.699,30.576,30.924,24.199,hungarian_grand_prix
SAR,13.0,0 days 00:01:28.197000,0 days 00:00:30.605000,0 days 00:00:30.771000,0 days 00:00:26.821000,MEDIUM,13.0,1.0,0 days 01:20:57.570000,,1,False,88.197,30.605,30.771,26.821,hungarian_grand_prix
SAR,14.0,0 days 00:01:45.893000,0 days 00:00:51.358000,0 days 00:00:30.749000,0 days 00:00:23.786000,HARD,4.0,2.0,,0 days 01:21:21.569000,1,False,105.893,51.358,30.749,23.786,hungarian_grand_prix
SAR,15.0,0 days 00:01:25.200000,0 days 00:00:30.256000,0 days 00:00:30.776000,0 days 00:00:24.168000,HARD,5.0,2.0,,,1,True,85.2,30.256,30.776,24.168,hungarian_grand_prix
SAR,16.0,0 days 00:01:25.241000,0 days 00:00:30.372000,0 days 00:00:30.773000,0 days 00:00:24.096000,HARD,6.0,2.0,,,1,True,85.241,30.372,30.773,24.096,hungarian_grand_prix
SAR,17.0,0 days 00:01:25.235000,0 days 00:00:30.620000,0 days 00:00:30.668000,0 days 00:00:23.947000,HARD,7.0,2.0,,,1,True,85.235,30.62,30.668,23.947,hungarian_grand_prix
SAR,18.0,0 days 00:01:25.310000,0 days 00:00:30.578000,0 days 00:00:30.584000,0 days 00:00:24.148000,HARD,8.0,2.0,,,1,True,85.31,30.578,30.584,24.148,hungarian_grand_prix
SAR,19.0,0 days 00:01:25.199000,0 days 00:00:30.405000,0 days 00:00:30.607000,0 days 00:00:24.187000,HARD,9.0,2.0,,,1,True,85.199,30.405,30.607,24.187,hungarian_grand_prix
SAR,20.0,0 days 00:01:24.883000,0 days 00:00:30.391000,0 days 00:00:30.532000,0 days 00:00:23.960000,HARD,10.0,2.0,,,1,True,84.883,30.391,30.532,23.96,hungarian_grand_prix
SAR,21.0,0 days 00:01:25.668000,0 days 00:00:30.695000,0 days 00:00:30.741000,0 days 00:00:24.232000,HARD,11.0,2.0,,,1,True,85.668,30.695,30.741,24.232,hungarian_grand_prix
SAR,22.0,0 days 00:01:25.999000,0 days 00:00:30.519000,0 days 00:00:31.145000,0 days 00:00:24.335000,HARD,12.0,2.0,,,1,True,85.999,30.519,31.145,24.335,hungarian_grand_prix
SAR,23.0,0 days 00:01:25.749000,0 days 00:00:30.477000,0 days 00:00:30.930000,0 days 00:00:24.342000,HARD,13.0,2.0,,,1,True,85.749,30.477,30.93,24.342,hungarian_grand_prix
SAR,24.0,0 days 00:01:26.100000,0 days 00:00:30.559000,0 days 00:00:31.117000,0 days 00:00:24.424000,HARD,14.0,2.0,,,1,True,86.1,30.559,31.117,24.424,hungarian_grand_prix
SAR,25.0,0 days 00:01:25.920000,0 days 00:00:30.656000,0 days 00:00:30.985000,0 days 00:00:24.279000,HARD,15.0,2.0,,,1,True,85.92,30.656,30.985,24.279,hungarian_grand_prix
